id,text
1074767713661181952,"RT @db_2018CP: 【5000RT達成！】 
リツイートキャンペーンは5000RTを達成致しました！ 「ドラゴンボールZ ブッチギリマッチ」から ゼニー×5000、超玉×300を配布致します！ 

【TTM4 MB4Z KNL4 6Q44】

有効期限：2019年12…"
1074767386216095744,"RT @db_2018CP: 【10000RT達成！】

ついに10000RTに到達！ 「ドラゴンボールZ ドッカンバトル」から 龍石×10、老界王神×2を配布致しました！

※報酬はゲーム内の「プレゼント」よりお受け取りください。 https://t.co/yNDfXJ7OF9"
1074765159460040704,君と紡ぐ、空の物語　王道スマホRPG「グランルーファンタジー」公式サイト https://t.co/uF42v12Gce #グラブル
1073884408459886592,"@arcadiamoon24 僕も合言葉ください
お願いします"
1073524509099974656,"だれか、ブッチギリマッチのシリアルコードをなんでもいいので
下さい"
1073403351549632512,"RT @bucchigiri_info: 【おすすめカード紹介】
《No.338 UR ゴジータ》は初のAR1のURカード！
自身のスキルでAR+4することができ、終盤ではこのカード自身が強力なエースカードとなるぞ！
多くのデッキで活躍できる強力なカードだ！

▼ここからプレイ…"
1073402991007289344,"RT @db_2018CP: 【最大の敵、サイヤ人キャンペーン開催！】
キャンペーンの幕開けを記念してRTキャンペーンを開催！
このツイートをRTすると、RT数の目標到達数に応じて各タイトルのアイテムを全ユーザーにプレゼントするぞ！
CPN終了：2月11日23：59
https…"
1073402531450040320,@db_2018CP @bucchigiri_info わかりました
1072043224007471109,@Suzu_Mg ラプラスの魔女、今小説を読んでいます！
1071672426038054918,@kurochan96wawa 気色悪い
