id,text
1074942393970016256,RT @breannacanales: one of my favorite qualities of myself is that i’m fine with doing things alone. i can be alone or go out to eat alone…
1074938417400692736,"RT @SnapchatProbbz: I like wearing big shirts bc it's like, do I have a 6 pack? Idk. Am I overweight? Could be. Did I just wake up? Probabl…"
1074937065836593152,"RT @NoahHerrin: Hey you! Don’t give up here. It’s hard. It’s testing you. But God is leading you somewhere. 

Have faith in His plan. God’s…"
1074866111257214976,"RT @vibeables: i’m stressed as shit, ugly as shit, my life  makes no fucking sense, my texts stay getting left on read and i wanna giveup e…"
1074785826620481537,RT @SarcasmPage: Do you ever get really motivated to do something and you get really excited about it and then when you get home youre jus…
1074785339221401600,"RT @tommobehappy: Steve Harvey: “From one host to another, do you have any advice for me?”

Miss Costa Rica: “If they ever give you a reall…"
1074784863125950465,"RT @SecretarySonny: Thank you, Mr. President. We will be announcing those details today. Our agricultural producers work hard to feed, fuel…"
1074647081103618049,RT @idillionaire: You’re about to overcome something you’ve been dealing with. Your mind and heart will soon be at peace again. You’re goin…
1073856049352912896,"RT @wordstionary: Two things define you. Your patience when you have nothing, and your attitude when you have everything."
1073837112917663744,"RT @Claire_Owiti: fun fact, there’s a reason behind forehead kisses and why they are so uplifting and healing. a kiss on the forehead repre…"
