id,text
1073300490971172864,RT @Avxry: Fortnite sucks right now. RT if you agree.
1060608040796327937,"RT @grandayy: ⚠️ ATTENTION ALL FORTNITE GAMERS ⚠️

@VoiceoverPete is in grave danger and he needs your help! @Ninja will you prove that you…"
1060235633338257410,"RT @TTfue: 100,000 RETWEETS AND ILL BUY A SKIN 😂 https://t.co/AudrdUjI9n"
1037305684377907200,"RT @Hooverr: I’ve been looking at getting a fuzzy worm for awhile but I haven’t been able to because of money, but my mom has agreed to let…"
1023012294102601729,@glogan742 @Fuzzy301 @hunchcgm If he stopped building for 2 seconds he would’ve died via explosive... so no you can’t fight against that
1017645077643120640,RT @KEEMSTAR: If this tweet gets 5k (RTs) I’ll make #MinecraftMonday a reality!
987462453624823808,@SypherPK Yes please
982667388708687873,@SypherPK That shit hyped me up watching it live
981547116094021634,RT @SeaOfThieves: Want some loot? Of course you do. Follow us and retweet before 4PM BST tomorrow for your chance to nab this exclusive #Se…
979791804282400768,@Xbox Add more content I bought this game for $60 on release because I thought it would be good and it is an early access.
