id,text
1075002472366632963,RT @arattaigirl: எவ்ளோ அழகான விளம்பரம் :) அந்த பாட்டியோட பொக்கவாய் சிரிப்பும் 😍 https://t.co/LQqN2rED6t
1073972587959586816,RT @FreakyTheory: Don’t quit. You’re already in pain. You’re already hurt. Get a reward from it 💪🏻
1073914679423049728,@ImSolomonTaiwoJ Love stranger's
1073909482080604160,RT @Dhananjayang: Our first advt. out of the five going live tomorrow in popular TV channels for #VickyBrushes starring #Jagan ji @TSivaAmm…
1073908928080211968,"RT @paulocoelho: Anyone who has lost something they thought was theirs forever 
finally comes to realise 
that nothing really belongs to th…"
1073488114805563392,"@pragathiguru Nokia basic mobile is better than Apple Orange everything 
#Tension_Free"
1073398115460366342,@ImSolomonTaiwoJ 4
1073238832273874952,RT @FreakyTheory: Mindset is everything. Change your mindset and change your life
1072796295071326208,"@ImSolomonTaiwoJ Trailer cuts was extreme
All the very best to the whole team"
1072795010133745665,"@ImSolomonTaiwoJ I will produce &amp; direct a movie 
#Film_Making #Film_Maker"
