id,text
1074461723032076288,@alwzzan96 noted ✅ شكراً
1074460964987125760,@alwzzan96 تسلملي حبيبي 😍🙏🏻
1074459681156812800,@alwzzan96 استماع ممتع، أبي أعرف ياخي وين ألقى بودكاستات عربية زينة ما يطلعولي بالسيرچ!
1074421846005534720,RT @archillect: https://t.co/cRl2Y2g0FK
1074410260939497472,RT @BleacherReport: MESSI HAT-TRICK 🔥 https://t.co/1iI5A4KW44
1074376580267274240,@MemeCommunity_ who thought of this?
1074328788849254400,RT @ironicguerreiro: Still not over this masterclass https://t.co/CQjyI2mRwY
1074250055333306368,@bu_6ely الله يبلغك فيها كل خير تتربى بعزّك يالغالي 🌹
1073952922562523141,@Jwessmx @bu_6ely هذه بوسة بعد https://t.co/EFnYElgPIz
1073951265644634112,@Jwessmx @bu_6ely قطّة قطّة والله اضحك وياكم شتخرب شنو كنت بتقول شفهمتو 😂
