id,text
1073773002351931392,"RT @yazparov: İnsanlık ölmedi değil mi dostlar...İlacı bulamayız belki ama elden ele yayarız,elbet bulacak birisi çıkar... https://t.co/fj8…"
1073689002304262144,RT @Amelyusss: Mobese kaydına takılan iki kafadar. https://t.co/eTlmSA0Yyb
1072623929515261952,RT @Mazlumun_sesii: Babası hasta olduğu için okuldan sonra ayakkabı boyayarak evine ekmek parası götürüp hem ailesine hem kardeşlerine baka…
1072603050035032064,RT @nihattakner1: Keşke baba şurası ağırıyor deseydin Elif im kurban olurum sana senin o terli ve ıslak gözlerine paramparça ettin dağıttın…
1072259324360179712,RT @UyanAyten: #10AralıkDünyaİnsanHaklarıGünü Yemen: https://t.co/cLooo99PYv
1071891774556131329,RT @komunisttbaskan: Çekiliş : Bu twiti RT yapanlar arasından kura çekilerek ismi çıkan 5 kişiye tamamen organik olarak #Ovacık'ta yetiştir…
1071871130003218438,RT @kizilcakoyluler: Twiti rt eden 5 kişiye kendi üretimimiz olan yüzde yüzde organik ürünlerimizden birer sepet hediye edeceğiz. İçindekil…
1071649625084477441,"RT @suleicinadalet: Şule’nin katillerinin aileleri sosyal medyada paralı troll tutup zanlıların suçsuz olduğunu yayıyor.
Şule Çet, tecavüz…"
1071649596860973062,"RT @elifsulu6: Elif 12 yaşında imamın tecavüzüne uğruyor, imam siyasi bağlantıları sayesinde şu an tutuksuz. İşleyen bir dava süreci var bu…"
1071507092299808769,"RT @izmir_ahbap: İzmir’de kelebek hastası Elfida Gündüz’ün tek hayali Haluk abisi ile tanışmaktı.
@hmutluakpinar ile birlikte Elfida sahned…"
