id,text
743898295798378496,CAN YOU PLAY IMAGINATE TONIGHT!!!! Please please @KSHMRmusic @HungryManFunMan
743898158434902016,CAN YOU PLAY IMAGINATE TONIGHT!!!! Please please  Please @KSHMRmusic
448734763277250560,"Monster Beats by dr.dre Earphones http://t.co/kq43xMWBZi, UGG Boots http://t.co/iucqzSWWEs, A018-Beautiful, 84.018% off !"
412778778322935808,@niki_linaresv follow her !!! she is awesome
371785122220998656,I #voteonedirection for the 2013 MTV #VMA Best Song of the Summer! See who's in the lead and vote: http://t.co/GCzVPBNf3b #windowsphone
371785095440371713,I #votecalvinandellie for the 2013 MTV #VMA Best Song of the Summer! See who's in the lead and vote: http://t.co/GCzVPBNf3b #windowsphone
301161369913397248,#BuyAmexGiftCard25
255308508604559360,@McDonalds  #AmexMcDs Micky d!!!
255307874044088320,@McDonalds  #AmexMcD I love Micky D
242404097788100609,#madeinamerica where arfojack
