id,text
1075074615662272514,"RT @AjelNews24: عاجل 🔴
.
.
#خادم_الحرمين_الشريفين: 
بعون الله وتوفيقه نعلن ميزانية السنة المالية للعام الهجري 1440 / 1441هـ  (2019) كأكبر م…"
1075073103334686727,RT @CGCSaudi: خادم الحرمين الشريفين: ميزانية 2019 أكبر ميزانية في تاريخ المملكة. #ميزانية_السعودية_2019 https://t.co/ZnOXQWpOTI
1074504519172714496,@Eyaaaad 😂😂😂
1071815613335724032,RT @wowarkam: مبخرة رهيبة 😍 https://t.co/HYeDA2LVQK
1066532357170188288,"RT @ittihad: #من_اجل_الاتحاد قدموا كل مالديكم
#ForcaIttihad https://t.co/alHWlz0Xg6"
1065919607557550080,RT @3adad: من الأمور الي مالها تفسير .. #حي_الاصالة تفصله أمتار عن مجرى مياه السيول والأمطار و يغرق بشكل كامل !! https://t.co/hzEjbLSSKZ
1065919302132514816,"RT @SaudiNT: 📹 | من هُنا بدأت .. ومن هُنا ستبدأ أنت 
- ياسر الشهراني🇸🇦 https://t.co/hSfpeFtbsk"
1064568746646360066,@Turki_alalshikh اسأل الله الكريم رب العرش العظيم ان يشفيك 🌹
1064265558366068737,"RT @TigerAlethad11: مبدع ياشوالي جدة 💛👌😂
@ittihad https://t.co/i0lfIo2bGj"
1064125763572690944,RT @Akhbaar24: بالفيديو والصور.. شخص متنكر بزي نسائي يحرق سيارة فارهة في #جدة https://t.co/n1OHJnM50v https://t.co/JuKaybAzBX
