id,text
914982451017060353,@HillaryClinton w/e NRA has nothing to do with it people at and for the NRA are Patriots of this great nation
823028758328340482,@Bre_payton @WattersWorld @FoxNews so happy to see you on Watters World tonight you are amazing keep up the good news
806291248051027968,@TuckerCarlson I really like @Bre_payton you should have her on more often
794740889600016384,@Liz_Wheeler hey liz clinton cash cut your show tonight when do we get to see the rest
788881309011546112,@megalibrarygirl @Liz_Wheeler planned Parenthood is a baby killing machine period
788143182387130368,@Liz_Wheeler @VinceValence don't bother responding that's what they always say when they can't defend their position love you @Liz_Wheeler
674407741855694848,RT @NBCTheVoice: Retweet to #VoiceSaveMadi
674407505439551489,RT @MadiAnneDavis: GUYS!!! #VoiceSaveMadi!!!!! Pleeeaaasse!!! ❤️🎶
674407103142887426,RT @Pharrell: It's time to #VoiceSaveMadi!!! Everyone RT! 🎶 #TeamPharrell
674406941137866752,@NBCTheVoice #voicesavemadi
