id,text
1075086695874342912,"@kylegriffin1 @KimStrassel No, the judge just walked back is statements. Still Kyle, great work again. A Pulitzer is on your horizon. 🤣"
1075086411303407618,@janna_bastone @ChrisCuomo Now do CNN
1075086335105556481,@ChrisCuomo And not much money when ranking 23 out of 25 in cable shows.
1075086018129334273,@PalmerReport @realDonaldTrump Lol
1075085889116823554,"@MollyJongFast Believe all women! If you don’t agree w me you’re fat! Awesome stuff, truly."
1075085542923137025,@TeresaMWalker @brentdougherty @delaniewalker82 11-5 or better w him
1075085055381377024,@DavidCornDC Lol yeah ok. Nobody w a brain believes this 🤣
1075084856906911744,@MollyJongFast @mitchellvii Then why follow him?
1075083276749078529,@plarnk @LeeRega83133675 @FZ0123 @obianuju You need to know the age? Really?
1075082529961582592,@MollyJongFast More dogs less ppl
