id,text
1074804455986606080,"@rosamariabartra @TC_Peru @Poder_Judicial_ Debería haber “me divierte” también en twitter, un chiste esta señora"
1074803299562545152,"RT @NicolasLucar: Si alguien tiene la peregrina idea que pueden sacar a José Domingo Perez y a Rafael Vela ,que mejor lo piensen dos veces…"
1074696396165533696,@jose_al1972 @noticiAmerica Jajajaja que cague de risa estos mojones
1074696139495084032,@Stevichov Jajajajja
1074696025678454785,@lvissspe Jajajajajja
1074695953335103488,@jose_al1972 @noticiAmerica @ErickOsores @oscardelportal Jajajaja ha
1074527012792999936,"RT @informateperu: Héctor Becerril, congresista de Fuerza Popular, ha sido captado en la sede de la Corte Superior de Justicia de Lambayequ…"
1074375648381087745,RT @KilleroSocktum: Después el malparido es uno jajaja jajaja jajaja jajaja jajaja https://t.co/2ydiyIwsXG
1074373806934769664,@GiullianaLoza La estrategia de estos es que la gente se de cuenta que sus clientes son inocentes y los fiscales y jueces que les den la contra son los  delincuentes... mamita querida así queremos ir al mundial
1072742324168404992,@AlvGutierrezCue Los que no fuimos a votar es por la simple razón que nos llegan a la punta del pincho todos ustedes :)
