id,text
1074875934774185985,RT @Kudo_M_: 塗ってます https://t.co/O6R7MtHUVI
1074875874292391938,RT @Kudo_M_: 虚閃 https://t.co/rHBxT1aecP
1074840856463470592,"RT @Andrew_Reyns88: **WARNING!!**
these 2 men are going around local neighborhoods knocking on doors claiming to be from a plumbing &amp; heati…"
1074545365171372032,"I will be taking a short break from streaming. I hope to start back up after Christmas. But for medical reasons, I will be off for awhile. Thank you for understanding Noob Fam. 🖤 #NoobFam #TheNoobFam #twitch #LynaTheNoob"
1074122071838318592,Yeeees! https://t.co/FYxE2uPVpQ
1073839340034248704,RT @Kimveeart: Dammit I wanted to stream so bad but I can’t tonight. Sorry guys 😔
1073827737851244544,"RT @MissLexiTRexi: Thank you all SO MUCH for helping me reach 700 followers tonight!!! We made so many new friends, it was seriously so muc…"
1073752240492400640,@Kimveeart You're so sweet.
1073747717728301056,I'm going to have to cancel stream tonight. I'm so sorry guys. I'm having a rough couple of weeks and I'm still sick. I might talk about what has been going on. But I'm not sure I want to tell this to everyone. Peace and love ya'll 🖤✌🏻 #TheNoobFam #NoobFam #Twitch
1073705348190547968,@AmberDgafZikoYT @The_Fab_Tab This is so cute!
