id,text
1074799974775308288,@lisamurkowski @Interior @SecretaryZinke Seriously!!!! Zinke is stinky
1014233630460112896,RT @africlandpost: White american savage who is partly a neanderthal comes to Africa and shoot down a very rare black giraffe coutrsey of S…
1001687741950775298,@RepDianeBlack Dear Ms. Black..you give Registered Nurses a bad rap.
990670664095813632,Julian's Patisserie and Cafe on #Yelp: Heaven! https://t.co/bBMw1kaa35
986281456719638528,National Zoo welcomes ‘incredible’ birth of baby gorilla named Moke 😍 https://t.co/43XU8ckLaN
979480285589860352,"RT @CNN: This curious cheetah hopped into a car on a safari trip. Thankfully, everyone remained calm, and no one was hurt https://t.co/2BxR…"
940580379898941441,"@WSJ No, you have a credibility problem."
926836645499781122,We #NeedtoImpeach @RealDonaldTrump. Join me and sign on to @TomSteyer’s petition demanding Congress impeach Trump. https://t.co/1ZCpxsRhqn
793651095612469248,Hisui Sushi on #Yelp: Super fresh sushi!! They even had real wasabi! One of my new favorites. Location is a major p… https://t.co/umBzgG4ejC
586683484631990272,Lou's Sushi on #Yelp: Amberjack..kampachi! http://t.co/4YwT8GzjGX
