id,text
1075061547481862145,@asaphborba Parabéns! Vocês são referência pra minha geração!
1075060434535899137,"@DaniloGentili João de ""deus""... #fato"
1075057972202606592,"@realDonaldTrump Da mesma forma que estava acontecendo no Brasil: Gente louca no poder!🇧🇷
In the same way that was happening in BRAZIL: Crazy people in power!🇺🇸"
1075057405610868736,"@DaniloGentili Muitos comentários bons... 
😂"
1075055912765800448,@lf_ponde hummm... Tendi nada... 😂😂😂😂
1075055734109413376,"@realDonaldTrump Aquele povo cretino que só quer ser visto e não se importa com nada! 🇧🇷
Those idiot people who just want to be seen and do not care about anything!🇺🇸"
1075054501726425089,"Se o feminismo algum dia foi pelo direito de as mulheres adquirirem os mesmos direitos dos homens, esse tempo já passou. Hoje o movimento feminista só possui ódio de tudo e todos que não concordam. É só ódio gratuito contra o biologicamente masculino!"
1075053674152509441,@JoyceMeyer It's dificult... But I will.
1075053307826184195,"@BolsonaroSP Parabéns cara... Embora eu seja do Rio de Janeiro, admiro muito seu trabalho e a sua dedicação!"
1075052825216983040,@roxmo Rua neles... 😂😂😂😂
