id,text
1065951184194805766,https://t.co/peeFCkDdMO
1065946172643307521,https://t.co/Wf9MgNmLxk
1065945720799326208,https://t.co/AfJfcfNxFf
1063398138222977024,"Isn't God faithful?  Yes He is indeed, I know. 
    Finally, we win after everything &amp; I'm a corper serving my father land against all odds,  all glory to God. https://t.co/nGXDTORBlL"
1063397345759559680,"Copper wee, Waaa!
  The newest ajuwayas https://t.co/ucRTF6O3KE"
1062983905454841857,#NewProfilePic https://t.co/oIMEkzJ5zU
1062871135912689664,"Jesus Christ loves me too much, He keeps saving me, He keeps forgiving me, He just keeps loving me, answering me &amp; leting me know He's there, around for me, for you too. &amp; ohh how much I do love you my God &amp; Holyspirit. I can't do without You indeed, 
I'm alrightand life's great. https://t.co/A5r7lKf9pa"
1062340471526166529,@iamjbenjamin 💟💋💋💞
1062338816227319809,@BluphoneNigeri1 @iamjbenjamin HBD to the one I love.
1058758562888011776,"@iamjbenjamin Yesoo, love you"
