id,text
1075042882355109888,Хочу как ёлочка стоять блистать и нихуя не делать
1074794883834150912,Мууд фоткать снег и восхищаться всем что тебя только может окружать на улице https://t.co/2sCC3Pfnb1
1074751095115800581,"4тый курс это - когда осталась неделя до сессии, в душе ты паникуешь но сил твоих больше нет проявлять это всё, и с истерической  ухмылкой идёшь смотреть Джо джо."
1074710873955074051,"Холод, холод, детка, холод
Холод, я тебя едва ли знаю
Я люблю тебя такую 
В разговорах не нуждаюсь... https://t.co/bH4vu5xsqK"
1074588077648175104,Дышать сложна очень тут https://t.co/Lj4AjFgvrZ
1074467645653684224,В тумблере оказалось довольно залипательно странно
1074440059586252800,затвикалась уже
1074438460751142912,@lobzik07 Ну давай0_*
1074437154904915968,@lobzik07 Не знаю не пробовала
1074436407626739712,@lobzik07 Вот а на одном было бы проще атвичаю
