id,text
1074781790626291713,"अगर अपने कार्य को कुशलता पूर्वक करें 
तो इतनी बदहाली नहीं होती परन्तु
समस्या तो यह है की दुसरों सी आलोचना 
मे अपना समय बर्बाद कर देते है ।"
1074780612391780352,"कुछ लोग देखने में बहुत अच्छे दिखते है
वैसे ही राजनिति है सिर्फ दिखती है 
राजनेता सत्ता पाकर दिखावा करते है ।"
1057627063731929089,"विचारों के युद्ध में पुस्तकें ही अस्त्र है-
जार्ज बर्नार्ड शाँ"
1057625273854648320,"जो पुस्तकें हमें सबसे अधिक सोचने के लिए विवश करती है, वे ही हमारी सबसे बड़ी सहायक है।"
966987681996656641,@UrmileshJ सर थोड़ा ध्यान दे दिजीये https://t.co/lwycbFh6e6
966987064930684928,@narendramodi @ET_GBS @EconomicTimes सर थोड़ा ध्यान दे दिजिये. https://t.co/5RvHBuRTvM
966986651372310528,@ndtv सर थोड़ा ध्यान दे दिजिये https://t.co/dQMCMWJQaD
966986454747566080,@ravishndtv सर थोड़ा ध्यान दे दिजिये https://t.co/jSoIqWRVwb
966212478840565761,@PMOIndia @narendramodi सर किसानों को मिलता कहा है कर्ज बहुत ही नाम मात्र मिलता
953289931992035328,पर्यावरण परिवर्तन https://t.co/5N2nfUgEkL
