id,text
592651893341605888,上周吹了几场比赛…孩儿些都踢得好棒…成都⚽️搞得也越来越好了☺️ http://t.co/mswNQmSJDG
570923301263945730,duang duang into your heart……～ http://t.co/7wAE4qkiZP
566174493639315456,Do what u wanna do by urself！ http://t.co/wudWEqOeCL
26735538190,"haha ,so kind.（YouTube http://youtu.be/mwBQ_4gB7Zw?a）"
26735392055,so what?.
