id,text
1003123117600829441,@tomloucks_wrcm @zachvruwink Is it legal to fly a drone at the airport? Don't be giving people crazy ideas!
1003120317102022656,"Hey, @alyankovic the accordion's upside down in the @rockhall Dire Straits display. Let's hope they get it right when you're inducted! https://t.co/AkjUUQBhGY"
913566485003386880,Packers score! Props to the #lunchlady https://t.co/kPFHYY4Dy0
906562826390700032,"Hail, hail the gang's all here! #OnWisconsin  #GoBadgers https://t.co/NU7f5SCwqt"
838058350663385089,"@laurenrosandick Way to go, Goddaughter! #ProudGodMom"
804396418039480321,Congrats to both! @zirnheltsm rocks!!! https://t.co/pbaHLW3k7X
776508762979000321,"""People who are doing well are failing the most."" Paul Matson #raganstorytelling #guts"
731225429550370816,#nhl17pavelski https://t.co/SK8ZLc17LK
704168766192623618,"RT @TODAYshow: Congrats, @LeoDiCaprio! #Oscars https://t.co/aHDtBM03fQ"
662829937573953537,@centralwisco Almond game?
