id,text
1072609061387030528,"RT @DiazCanelB: #EEUU no tiene moral para hablar de Derechos Humanos, su discurso es hipócrita, deshonesto, de doble rasero. Alguien conoce…"
1071538724662640644,"RT @VictorGonz54: #l6cCrisisDeLos40 y en los ""Medios"" sólo se escucha Venezuela. 
SÍ ... Todos los días. 

Andrés Manuel López Obrador http…"
1071537603965607936,"RT @DiazCanelB: ""Un sueño que sueñas solo, es solo un sueño. Un sueño que sueñas con alguien más, es una realidad"", dijo John Lennon. Desde…"
1071537054343933952,"RT @Almagro_USA2015: Parecen prisioneros de guerra, pero no: son estudiantes de liceo, humillados y amenazados por la policía venezolana, s…"
1070051191026040832,"RT @teleSURtv: Presidente López Obrador pone en venta el avión presidencial de #México🇲🇽 https://t.co/11Vh05CLCv

Durante su campaña promet…"
1070051041889185792,"RT @CUBAH0RA: ""Los cuentos, aunque estén construidos con los materiales de las  mentiras, tienen el poder de acercarnos a la verdad de la r…"
1070046688734253056,"RT @JuventudRebelde: Médicos cubanos, embajadores de la dignidad y el decoro https://t.co/gy07Ocqirj #MaisMedicos #MásQueMédicos @MINSAPCub…"
1070041845328166914,RT @PrensaLatina_cu: Presidente cubano alerta a sus seguidores que se transmitirá un programa televisivo en el que se debatirá sobre el est…
1069410336594452481,"RT @teleSURtv: Albergue de migrantes en #Tijuana es cerrado por salubridad 😱 https://t.co/HygNFhamra

El refugio se encontraba parcialmente…"
1069410091433119744,"RT @Rancoma_: Tokio, 1 de diciembre de 1998. Tal día como hoy de hace 20 años. @AlvaroBenitoV, @RaulGonzalez y @GUTY14HAZ posan con la Copa…"
