id,text
1072727289719181312,RT @ARMurugadoss: #HBDThalaivaa my best wishes for your good health and happiness 🎉🎂 you are the icon of style and humility 🕴 @rajinikanth
1069668990199316480,"RT @VijayFansTrends: Retweet Max !

#26YrsOfThalapathyVIJAY"
1068077558904762368,"RT @CensorReports: Who is the greatest director?

Retweet - Shankar #2Point0 
Favourite - SS Rajamouli #Baahubali"
1066763516252610561,"RT @vpravindhra: தூக்குதுறை னா கந்துவட்டி 

தூக்குதுறை னா பப்லிசிட்டி 

தூக்குத்தூரை னா வடைச்சட்டி 

தூக்குதுறை னா கட்டுக்கு அடங்காத கிராம…"
1065672504167940096,RT @gvprakash: கஜா புயல் தாக்கிய காவிரி டெல்டா பகுதிகளில் “தமிழ்நாடு மின்சார வாரிய ஊழியர்களின்” கடும் சிரத்தையான அயராத பணியை நேரில் பார்த்…
1065070555521372160,Gaja effect 🏝️🏝️ https://t.co/6UwngyachT
1064222140872908802,"@RamCinemas @ARMurugadoss  sir intha pdkotai gaja puyal materaiyum konjam carepanunga sir🤔bcz u r all time specify pdkt in ramana,gun,sarkar"
1060602317739708417,RT @sunpictures: BREAKING NEWS : Police reach Director A.R.Murugadoss residence to arrest him.
1060602126215213056,RT @ARMurugadoss: Police had come to my house late tonight and banged the door several times.Since I was not there they left the premises.…
1056127199315603456,@Official_AAD @Saravan79363518 vedhalam -yei movie
