id,text
1016460714695938049,@MeLlamoWarren 🤗
1015408051547803648,RT @MeLlamoWarren: Let’s goo Belgium!! 🇧🇪😛
1012542220820537344,RT @MeLlamoWarren: Well shit 2 out of 3 ain’t bad https://t.co/pdZkesziYG
976886600461406208,"I swear the harder I hit my horn, the louder it gets😂"
971730996008833024,@stephencbigelow Are exams more important than a students life?
968115064531308544,@FreeMemesKids @carson_steadman you’ll be on this bullshit 😂
968113734798409728,Who wants to break out the longboards Tuesday?
968109301498818560,Back when it was nice out😂 https://t.co/if7fuIirHC
968109023806590976,I’m over this cold weather shit 😂
967963681152790529,@TheWalkingDead y’all are messing with us right?
