id,text
1075086652463288321,@ChrisWebby still no DM from you 😔
1074777904444264448,"@ChrisWebby having a hard year, trying to get through this, I’m trying to only go up at this point and finding the strength is hard. https://t.co/sXWl2wYk2Q"
1070369588330807301,"@ChrisWebby this is how we gonna start the fucking day! You get me through my day, and if it wasn’t for you I don’t know where I’d be. You’ve given me so much light. Thank you ♥️ https://t.co/KPiSUHZXPy"
1063906897546420226,@ChrisWebby I fucking can’t wait to see you!!! I’ve been waiting for this! https://t.co/rCNTSbXP0f
1056216414363754496,@ChrisWebby This is why we love you!!!
1051288340350287874,@ChrisWebby happy birthday!!!!!
1038953816727666688,@ChrisWebby You need to come to CT!!!
1038953611173289984,@ChrisWebby Hell yeah!
1036073606864883714,@ChrisWebby when you coming to CT!!!!!
1035312772115062784,"RT @ChrisWebby: That’s so fire, she’s adorable too! 🙏🕸 https://t.co/3qDlnzMfo1"
