id,text
777112061897764864,Говорящая Анджела предсказала мое будущее. Она ни в чем не ошиблась! https://t.co/mByQsWGQq4 оолльльдшлооллл https://t.co/sxqdHrFuJG
339829171452776448,2000 dogs and cats'll be killed for the Olympic Games (Sochi 2014)! Please help to stop this. - The Petition Site http://t.co/mMO7UY1pXI
299581629784014848,"@Theresacaputo @whbm Добрый вечер! Тереза,я была бы очень вам признательна за вашу помошь.В 2004 погиб близкий челевек, не могу найти покоя!"
238012550539792384,"RT @Shevchenkomax: Я УПОРНО ПРОШУ ВСЕХ ВМЕНЯЕМЫХ ЛЮДЕЙ ПОМОЧЬ ПАРНЮ, КОТОРОГО ПЫТАЮТ В СИЗО НАЛЬЧИКА. СДЕЛАТЬ RT ХОТЯ БЫ!!!! http://t.co ..."
237958019772731392,"На нашу зарплату жить можно!! Трудно, только последние 28 дней!!!"
237661346324439040,@NickValuev С Днем Рождения! Всех вам благ!
236429436243808257,@pharaon01 да никогда его судить не будут! мы не в той стране живем!
235714206740131840,"RT @navalny: СМИ: На кубанский поселок напали кавказцы — Кубань, Плодородный, нападение http://t.co/0faau2TS"
235712453177122816,"@AbramRomovich извините, а какой у вас оператор?"
234286010400374785,День боев в Сирии унес 162 жизни http://t.co/OKiYgs4A
