id,text
1074406808213774336,@gugachacra @JornalOGlobo O próprio filho do futuro presidente estar afirmando que esta entrevista foi do ano passado. Como acreditar nesta familia?
1073052548637081601,@JovemPanNews @JoelPinheiro85 A questão é que eles pregam que diferentes. Que são honesto sem ser. Que a corrupção faz parte da prática política brasileiro isto é notório. A questão é o que ele prega. Que honesto. E eles não são. Nao justifica uma altitude em cima da outra.
1072273860815400960,@nelma_fm @mafinhav @veramagalhaes @BlogDoPim @augustosnunes Analisar politicamente correto? Quando?
1069575088410890241,@veramagalhaes Estava com saudade de suas colocações. Seja bem vinda.
1069269225494249472,@GloboNews @g1 Discussão tá ótima.
1067829559008116736,@Marcela01890755 @temposinfernos @nadaareclamar @LeonardoBoff @emirsader Ordem e progresso não é comunismo. É positivismo mesmo. É uma pena. Leia mais. Veja a diferença entre Marx e Augusto o pai do positivismo.
1066465801601994752,@elikatakimoto Falou tudo.
1062797970578522112,@gugachacra Oh. Grande. Mais um a mais.
1062797358726037505,@veramagalhaes @Roberto_SP Muito bem veramagalhaes. Sou sua fã.
1062469406440243201,@aeciodepapelao Coisa ridícula. No minimo deve ser indisciplinado. Nao assisti aula.
