id,text
1074871187430350848,"@AngelaMerkeICDU 
We are keen to provide solution for automakers keeping on labor forces"
1074846675322195968,"@AngelaMerkeICDU 
Wé believe that we can bring our expertise to german automakers to keep the labour"
1074838425482813440,"@realDonaldTrump 
We are keen to bring our expertise to Google Netflix Facebook We can double their stock value even more"
1074837107141685248,"@facebook 
We are keen to bring our expertise to Facebook exclusively We believe that with différent vision Facebook can be more productive"
1074836349612642304,"@sundarpichai 
We are keen to bring our expertise to Google exclusively We can bring solution to European taxes also"
1074835271068323840,"@reedhastings 
We are keen to bring our expertise to Netflix exclusively We believe that you can be more productive than your peers"
1073130026198056960,@biz @jack @nedsegal Why in black ?
1054531087660212229,@kevinmgill @CassiniSaturn Mp
1050318738665431041,@sundarpichai @Googleorg @FLGovScott @GovernorDeal @GovernorKayIvey @henrymcmaster @NC_Governor We congratulate you for dropping this 10b$ bid We can DOUBLE  your stock value with our Add-On strategies and innovations
1047413371824431104,"@pelstrom @BW @mcbridesg @Selina_y_wang Would you please transfer this message to Masayoshi Son, I have difficulté to reach him Thank you in advance 
""AddOn318 provides additional marketing strategies and Innovations, we noticed that Dara  missed few details to generate more subscribers"""
