id,text
439417220947378177,@jimmyfallon Can you help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
439068911699369984,@jimmyfallon Help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU. Please stop by!!!!
438704488895885312,@ROSIE Can you help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
438704361691049984,#GOBALD Help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
438704272566259712,@TheEllenShow Can you help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
438360070326210560,@KatyPerry Could you please help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
438352287757381632,Getting shaved Saturday!! Help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2U7mU
437680824649932800,#HeatItUpGSM make sure you stop by and taste The Peep Guy's Chili! It's the bomb! http://t.co/tGSDDCO6P7
430866671528443904,Shaving my head again!! Help me raise money for #childhoodcancer research with @StBaldricks. Donate now at https://t.co/mfirT2BY8M
430428562768683008,@Pebble When is the app supposed to be live?? Still 1.3.1 in app store
