id,text
1074786494852853761,@CNN Absolutely a situation that the GP can learn from - particularly the brash keyboard bullies of Twitter and Instagram. An opportunity for opinions to take a back seat and to learn about #BPD and the sociology of fame.
1074768037788729346,"RT @rustyrockets: Self Harm. Why? And how to stop. 
@TheMixUK https://t.co/xa5jZvP7DV #NoNormal https://t.co/0pTFTsmsNk"
1074729199376719873,RT @DanniNicolson: Found in #Inverness city centre this afternoon. A kind soul is tying winter coats to posts around the town for those who…
1074669990786330631,"I’m in awe at the performance @SkeltonSophie brings to #Outlander in #DownTheRabbitHole - continuing the story that has opened up dreams of my own family heritage in the highlands of Scotland.
Available on #AmazonPrime"
1072936275789914112,@DanniNicolson https://t.co/AISQNr312k
1072924545873522688,RT @MhairiBlack: Inspiring observational skills you have James. I’m willing to wager that when straight women see you they think nothing at…
1072150107582279682,RT @NicolaSturgeon: Just off call with PM. Expressed my deep frustration that the interests of a divided Tory party are taking priority ove…
1070832464724152320,"@TaraSavelo Nail tapping, now I expect a dm of you nail tapping xo"
1070727997701922816,@BBCPolitics I can’t wait for this to be turned into the self destruct of the Conservatives meme we’ve all been waiting for.
1070726380130844673,@RossThomson_MP @Channel4 @DanniNicolson 😭😭😭
