id,text
1074763177026617349,@McMinnJohn hello chara 👍❤
1074762123476172800,@RangersFC @morelos2106 @GCH_Charity @RFC_Charity @Dcandeias11 @RossMcCrorie4 @RobbyMcCrorie1 @scottyarf Brilliant 👍
1073908075348811780,Brilliant ❤👍 https://t.co/YIGFBIh4jx
1073907996894380032,@RFC_Charity @RangersFC Brilliant ❤👍
1071097009803792385,@RangersFC Brilliant
1065328443347386368,@32Red @RangersFC Done
1057283247200190466,@RangersFC Well said Gaffer 👍🇬🇧
1057283044955041797,Well said Gaffer 👍🇬🇧 https://t.co/fTP8VqbuCY
1048207383242190850,@RangersFC Absolutely brilliant RANGERS 👍🇬🇧 as the Gaffer says Lets Go 👍🇬🇧👍🇬🇧👍🇬🇧
1045838549457805313,"@spflnews should hang your head in shame after that decision, shocking."
