id,text
790727370906959872,I'm going to Latin Wednesdays Halloween – La Noche Del Diablo #LaNocheDelDiablo https://t.co/ncnluZCzvo
657285620776194048,@lschaafs__
650338963899711488,Take a good hard  look in the mirror and see if the guy staring back at you... Is the kind of person you want to be
647236264467505152,It's one thing to set a goal and have it in the back of your mind and be a dreamer. If u see something u want..u do w.e. it takes to get it
647155055938961412,"When good things come into your life, will you be ready to accept it ?"
417136485339385857,just let go of the outcome
364496471854686208,whole grain pasta with chicken and another protein shake... guys today my day shit but i still worked… http://t.co/HcDQ5HcaoE
349347466216345601,Enter to Win! Men’s Style Giveaway @TSBmen http://t.co/xqvX4hyABd @SirJacks @MatsudaEyewear @BuckleyDenim @ErnestAlexander @AllenEdmonds
337622949366493184,Putting off your dreams and saying #Iwilldoitwhen is so dangerous. Tommorow is not guaranteed
337622723046031361,"If your not being true to yourself, youre not being true to the world"
