id,text
1075102561026392066,@sydniejo2 Dm me baby
1074914167172329472,@jazthegemini DM me baby
1074788477013762055,@urmomsaahoe DM me baby
1074783246897037314,@urmomsaahoe DM me baby if you're ready too be spoiled
1074754690703876097,"Christmas on the way I'm starting my give away this week $300 for weekly allowance
DM me if you wonna get spoiled before Christmas
Serious inquiries only
#sugardaddytwitter 
#sugarbabywanted https://t.co/adu9hXRbBh"
1074562791611228160,@v_tiedema DM me baby
1074562450303971328,@M0nTheDee DM me baby
1074408863187779585,@1Pookie_ DM me baby
1074192180766564352,@SenpaiYJ DM me baby
1074191837886332930,@iriscarreraaaa DM me baby
