id,text
1072776914178322432,"It is true .The reporte must find the truth among the facts,statements and denials.Reporters must seek to tell thè latest version of the https://t.co/IkoyKTABIq more facts come to light,the truth will change."
1072511333411811328,"@UnaiEmery_ @Arsenal @AFCCommunity @AFC_Foundation Althoug hi is doing good at club,but the fans attitude is not teling well we neet there feedback i can see the passion that he has so arsenal fans have  to change come on not wen we score or we possesiñg the ball naar https://t.co/IhBNG2SDUU"
1072476369018388481,"I realized i was thinking of you,and i began to wonder haw long you'd been on my mind.Then it occured to me: since met you've never left%#/*hgthc as i'm"
1072430143916924928,"Hmmmm#63€^^# hskbs
I cnt understand £*#(*
7877e💔"
1070253915340455936,"RT @Arsenal: It's MATCHDAY... and we've got previous❗️

Manchester United v Arsenal: A @PremierLeague classic ⭐️

Bring on the next instalm…"
1069519651539963904,@Arsenal @UnaiEmery_ I was please for the fans keep on the energy happy monday morning.
1069276710594625536,@Arsenal Weeeeeeeeee ĺ
1069263153605869570,I love this club well done guys https://t.co/iY2vF8YSJW
1069244111960637440,@Arsenal Kept calm we are up not down
1069223363678224384,@Arsenal 3-2 gunn them
