id,text
1060458589960183808,@salwa4567 😝😝😝
1059391499564208128,تم نشر فيديو للتو https://t.co/OJjmAL2vfQ
1057736543656443907,طبق#الشروط_بالصوره #انشرو_حسابي #الصوره لخمسين شخص #وانتضر #الدعم_ناااااااااااااااااااااااااار🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/mfk81nlk9v
1056654664521924608,"#abd_ul_hade8
لا شيء يُعادل النية الطيبة،
إفعل ماتشاء واتركهُم يفهمُونك كما يشائون.😊 https://t.co/7FqJRIgwet"
1055332424681279488,love____m111 ❤❤😙 https://t.co/UP3cQtoN91
1054462735524773888,@Cristiano 💛💛💛💛💛
1051509567522201601,حبيت هل الغنيه 🎶🎼 https://t.co/5JPdqn7t1S
1051488053037072384,يسعد مساكم 😉 https://t.co/Otn1qwCqCb
1051487216910909441,يسعد مساكم https://t.co/Wgwcq9Jsva
1050434052531073026,@Jnoooon_1416 @bnt_kfo 🙄🙄
