id,text
1071667477497696258,"RT @heekma: ستأتي لحظة يجبر الله فيها بخاطرك،
لحظة يفزّ لها قلبك، تشفي كل جروحاته، يعوضك عما كان، فاطمئن ،
لأن عوض الله إذا حلّ أنساك ما كن…"
1071663758718758912,RT @lmPostMalone: The most pathetic feeling is when u get in a fight with someone bc u expressed what made u upset and instead of apologizi…
1071662188102909952,RT @lmPostMalone: stay single until you meet someone who’s all about you all the time and not just when they want
1070828130594684928,RT @mahmooud_1: مش زعلان ولا مبسوط..انا مش حاسس ب حاجه.
1068852646482755584,RT @lmPostMalone: By the time they show you love .. you don’t even want it anymore
1068852069661061120,RT @lmPostMalone: I’M A POPULAR LONER. I know a lot of people and a lot of people know me but my circle small and I’m usually by myself.
1068851455350775808,"RT @itsposttmalone: hardest pill i had to swallow this year was learning that no matter how good you could be to someone, no matter how muc…"
933333771474079744,@Ahmad_Youness الشيخ رمضان عبد المعز
930075439405715456,RT @AlMosahf: ﴿وَيَسِّر لي أَمري﴾
