id,text
1072633184632872962,RT @Mui24hours: #MengWanzhou smiles and nods at her husband. Wipes a tear from her eye. She is still in the courtroom confereing with her l…
1072629359348015106,"RT @Mui24hours: Crown lawyer: the 60 days that the US government has to file a formal extradition request ends on Jan 8 2019.

If USA does…"
1072624699270676481,@Mui24hours 😂😂😂😂😂How cute the judge is
1072596043819302912,@Hill42087225 @Mui24hours 确实缺了直接释放的选项。
1033668584411734016,"RT @isssi2018: The next #ISSSI2020 is going to be in Perth, Australia 🇦🇺 
#isssi2018 #Staphylococcus #MRSA #Australia #Perth #Copenhagen #D…"
1033386858393358336,Wardrobe mascot 😹😹#ISSSI2018 https://t.co/nOdx5KU1R4
1033044314161639424,Gala dinner @isssi2018 https://t.co/JlMJGozgGZ
1032624911888601088,https://t.co/vdoNzOlweo
1032598792460296192,Why🤓 https://t.co/caA43lH4KB
1032597585276661761,I need this T shirt😌 https://t.co/R4HQWxiAqB
