id,text
1045043341451300871,RT @100Thieves: Support our League of Legends team in the 2018 World Championship with a WORLDS GIVEAWAY 💯  Win exclusive items from @Stock…
1022372727422742528,"RT @NICKMERCS: $2,000 Giveaway!

🎁 5 crates that include:

🖥 Asus Gaming Monitor 
🎮$150 Scuf Gift Card 
💰$100 in V-Bucks

Follow the link b…"
998096908857102336,@Ninja @NZXT @ezra_308
998096784374169600,"RT @Ninja: New @NZXT Ninja Case... New giveaway! GL HAVE FUN! 

🎁 NZXT $3,000 H700i Ninja Edition PC
🤗 Tag Your Friends
💞 RT, Like &amp; Follow…"
951234262048665600,"RT @ASTROGaming: Today is the last day to join our New Year New Gear Giveaway!

Like, RT, and comment your ASTRO love to enter. #ASTROfamil…"
914326407072960513,RT @tayloralesia: retweet/fav for a dm 💋💭 https://t.co/XiaPrExaLd
908199202689130496,"RT @FaZe_Censor: $4,000 BACK TO SCHOOL SHOPPING SPREE!!: https://t.co/g3mtaufKsR via @YouTube"
880599621562531840,RT @FaZe_Censor: LINK TO ENTER GIVEAWAY - https://t.co/7rC30hnzRe good luck everybody 😀
872595591624359936,RT @tayloralesia: RETWEET THIS FOR A FOLLOW &amp; CUTE DM🐯 https://t.co/mzoOkBW568
868112925080375298,@RiceGum https://t.co/PQQ7WLwVm9
