id,text
1075101767019520002,"@JimmyGuadalupe3 @NFL @FedEx An* , imma forfeit &amp; go now."
1075101660345745408,@JimmyGuadalupe3 @NFL @FedEx Mullens* eff you twitter for not making and edit button.
1075101493156556800,@JimmyGuadalupe3 @NFL @FedEx Lol actually liberal media will tell you Mullen’s. Why? One word. Entitlement. 🤦🏼‍♂️
1075100602215075840,@JimmyGuadalupe3 @NFL @FedEx https://t.co/042eT5V73l
1075064333233725443,@247Sports @Dawgs247 #GoDawgs https://t.co/PGai8rCJZj
1075063837735432192,@247Sports @Dawgs247 Lincoln Riley after seeing fields is transferring https://t.co/W9JLPqVOQ0
1075062010386239488,@NFL @Saints @Chargers @Chiefs @ChicagoBears @HarrisonNFL How are the chiefs ahead of the bears?
1075061757327142912,"RT @GAFolIowers: A new study from https://t.co/4xFt8wbRJ3 revealed “the most popular brands in each state.” Coca-Cola, UPS and Mercedes-Ben…"
1075050083908050945,"RT @JohnMcGrathMB: Fortune favors the Brave.
Sometimes you just
have to make it
Happen. 

#TuesdayMorning 
#TuesdayThoughts #TuesdayMotivat…"
1075030976802242562,@_MattThomas https://t.co/qNj2dMBvYp
