id,text
1074770905774088195,Please need an iPhone for Xmas who we buy for me
1074768877375156227,"They call be Mr 10+ odds clicethis link to get free 10+ odds evryday 
https://t.co/ijOt1LQLiN https://t.co/Qhpqkeyf0z"
1074767441287438336,https://t.co/Bjjg2mvt3s
1074766443013660675,"If you need sure free 20+ odds everyday than join my telegram channel 👇👇👇
https://t.co/ijOt1LQLiN https://t.co/MYHUAry7mG"
1074766064225939456,"Recover bet
We are here to help you recover all you have lost through sport betting
https://t.co/ZDqCMHZW6B"
1061350229612609536,Contact us for you web design and development in Nigeria https://t.co/PaUnAXakZc
1024946154461638656,https://t.co/jBXZSEGvI6
1024121321012305921,"Just with 1600 you earn 30k monthly the power of NNU income 
Whatapp me 08106563383 if interested https://t.co/8PP3xJCIcX"
1024120562258522112,#NewProfilePic https://t.co/xvlczANrrQ
1024119181053255680,@MrAbuSidiq Lie lie
