id,text
1074915406014496768,https://t.co/BxuOuun6mb
1072132678554656769,@SL_0012 Where are you from
1072132044283699200,@SL_0012 Good and you
1072124274645893120,@High_Lander001
1072101414330097664,@SL_0012
1072068107601096705,@Robert229
1034182961044828167,"RT @1Romans58: R.I.P. NAFTA

.@POTUS Another promise kept! Thank you! https://t.co/WOCRazGZbw"
1034174842789134336,"RT @kwilli1046: Actress Demi Moore: “I Do Not Want Trump Supporters For Fans...

Can anyone remember the last successful movie Demi Moore a…"
1020792805466271744,"RT @RealCandaceO: Stunningly beautiful, class act, and daughter of the greatest President of our lifetime. When I grow up I want to be @Iva…"
1020749500669931520,"RT @WillGrayGC: Hardly the primary goal tomorrow, but there’s work still to be done if Tiger is going to crash the Firestone swan song. htt…"
