id,text
1069768782544015363,RT @LCIndiansBball: Congratulations to Jake &amp; Nick Ranola on their commitments to Robert Morris University!!!  Great testament to what pers…
1042610890883956736,"RT @chaysesykes4: God makes everything happen for a reason, just trust in His plan🙏"
1034071724726345728,"RT @AmandaRobards: ‼️COME OUT AND SUPPORT THE GIRLS VOLLEYBALL TEAM AS WE PLAY CROWN POINT TMRO AUG 28TH!!! HOME GAME @ LC, VARSITY AT 6💙🏐‼️"
1033942407115665408,"if you’re ever lucky enough to find someone who goes out of their way to make you happy, never take them for granted..."
1017774737374830593,"RT @ianlukowski42: “Cause I want ya, and I need ya
And I'm down for you always” 😮🤭"
1016685993896960000,RT @ianlukowski42: What should I eat for breakfast?🧐
1011780539806814210,RT @ianlukowski42: Anyone looking to adopt this 10 yr old dog?? Adoption fee paid for so she wouldn’t get put down. Lmk https://t.co/usybim…
996790540610998273,RT @michaelhaddad44: The food they provide us with at lc... https://t.co/BnEQijHgwk
995797131356246016,"RT @daena_41: Rt if your mom is the strongest, most beautiful, and most loving woman you know"
985313446249017345,RT @itsposttmalone: now i look back and laugh at what i thought i wanted
