id,text
1073637686395764737,RT @ManuelFerraraTV: Join us on https://t.co/HSSNjpvaw5 on Friday at 12pm for a 24 hours charity stream in favor of St Jude. I will be join…
1073637678099427328,RT @ManuelFerraraTV: Rendez-vous vendredi à 21h sur https://t.co/HSSNjpvaw5 pour un stream caritatif de 24h en faveur de @StJude. Je serai…
1072264193116655616,RT @MenuManga: Mon cosmos va brûler comme jamais. Je me teint les cheveux en bleu et je rejoins la lutte. #SaintSeiya  https://t.co/cfemmkW…
1071120257350295552,RT @FreeMemesKids: Tumblr censoring inappropriate content from its site https://t.co/HpS3jXOzuo
1071080971540316160,"RT @Frederic_Molas: @Bolchegeek On était tranquille en train de brûler des voitures, de jeter des bouteilles de gaz dans le feu et d’agress…"
1068920624108765184,"RT @AypierreMc: 1er game de FTL en stream, izi win. Comme quoi ca m'aura bien formé de regarder un vieux monsieur en streamer à des heures…"
1068032265672896513,"RT @1DropDansLaMare: 2012 :
-  Succès du Kickstarter pour créer le jeu vidéo Star Citizen
-  Sélection de la mission InSight par la Nasa po…"
1066023232476729344,RT @JVTVofficiel: .@LeJDHardware version le Roi Lion 😂😂 https://t.co/bPE8wb8GVI
1065327648237387776,"RT @NintendoFrance: Aujourd'hui, cela fait 20 ans que The Legend of #Zelda: Ocarina of Time est sorti au Japon. Quels sont vos meilleurs so…"
1065327601844174848,"RT @JulienFontanier: M. le Premier ministre @EPhilippePM,

J'espère de tout cœur que le Gouvernement ne laissera pas ce fameux article 13 p…"
