id,text
1075120355390431232,RT @Ernesto57181476: Bab kentinde ışgalçi Tirk devletine karşı gösteriçiler gösterilerde paralı çeteler arasındaki hafif silahlarla çatışma…
1075120234804187139,RT @bivanufilan: Roja Ala Kurdistanê pîroz be https://t.co/c1eNoV7QXf
1075120190818529281,"RT @WasHatti: Bugün Trump Vakfı, yasaya aykırı faaliyetlerinden dolayı New York Mahkemesince kapatıldı. 
Türkiye'de TURGEV'in kapatıldığını…"
1075120136829485056,RT @VOATurkish: Belçika başbakanı istifa edeceğini açıkladı https://t.co/npIIuuY660 https://t.co/7Jhl2My8s5
1075120031917334528,"RT @Alptekin_D: Tunus basınında, Suriye Dışişleri Bakanı Velid Muallim'in yakında Tunuslu mevkidaşı Hamis el-Cehnavi'nin davetiyle Tunus'a…"
1075119583839830016,"RT @ciyager_rojava: BAGERA CIZÎRÊ... CİZRE FIRTINASI...
3- Seyareyek çeteyên #DAIŞ ê ya ku ji bo teqînê dihat amedekirin
3- Patlatmak için…"
1075119448636514304,"RT @ozgurcihann: ”Yaşamını yitirenleri defnetmek yasak! Su bitmiş,yiyecek ekmek yok. Yaralılar var. Abluka var. Cizre bir yanıyla Gazze’ye…"
1075118834586136577,"RT @BotanlllNu: @Egitkorkmaz21 
@Militan1978 
@Andreas38069185 
@veyloo__ 
Acil herkes eski yeni twetleri RT etsin saldiri aliyor

@Cold__H…"
1075118527495983104,"RT @macergifford: Don't abandon your friends. The Kurds haven't abandoned you... 
@coalition @realDonaldTrump @CNN @FoxNews @seanhannity @b…"
1075118439302352896,RT @Cold__Hackers: Sanal ortamdaki bu mücadelede ; haftada 1 bu gibi sitelere saldırı   yapılacaktır ve önemli sitelere kürt mucadelesinin…
