id,text
1075046582863708165,FEMINISM IS RIGHT! SEXISM IS WRONG.
1074810905118990336,@miakhalifa I wish I had a body like you. You are my idol and my kids love you as well. Kisses 😘
1074809965716500480,"@itsjojosiwa Um excuse me? You are way to young to be talking about driving and the Bohemian Rhapsody movie. You’re like what, 9? I mean you sure act like a 6 year old. My eight year old doesn’t even think that you’re acting your age. I mean geesh, ACT YOUR AGE!"
