id,text
1074992299560656896,"RT @ClandestineRos1: Why is human trafficking not in he biggest story on planet earth. 

The left constantly attacks the white patriarchy f…"
1074845961120296963,@Ryback22 Big Guy with a even bigger heart! That’s awesome bro! Merry Christmas @Ryback22
1074845517555863552,Talk about wrong place at the wrong time.... wow! https://t.co/LXIEfOSAJT
1074844900435337216,Preach young man!!! @thecjpearson https://t.co/LcTGv3juWw
1074844623653220357,RT @Buckeye_Nation: Watching Monday Night Football is like watching a Buckeyes Spring Game! #THEOSU
1074284497749901312,"RT @Jenn198523: 🚨This is NYC🚨
This is their plan for decades, establish Muslim communities, multiply &amp; spread. They generally will settle i…"
1074150402159988737,@JenniferAnWorld How you Doin 😏 #mostbeautifulwomanintheworld
1073560418512265216,"Should of picked a different school boys..... but you didn’t. No championship, no wins against THEE OSU hope you’re not too bitter 😉 #Sucks2BeU #GoBucks https://t.co/IQjlL0FDU5"
1073556727889649665,So sad how our society is now...  heartbreaking story 💔 https://t.co/AjN6d8mS8X
1073555940425822208,It’s out of his own mouth ... it’s so obvious but yet his cult following will still deny this and hate Trump for questioning it SMH #HeFooledUsAll #44WorsePOTUSever #Lock44Up https://t.co/JzJmMGKIR1
