id,text
1074803775020326913,Lock all of the doors and windows (so they had to ring the door) and eat everything in the fridge. Then watch cartoons till they came back 😅
1074802632303079424,"Here today, Gone tonight #MyBankAccountIn4Words"
1074802041854152705,RT @MrJamesMay: Why are all Christmas hits so old? #SodOffFrostyTheSnowman
