id,text
999733694100377602,Endroit ou envers? https://t.co/5DvK41YOQA
996823611758596096,@M6 quand les commentaires débiles couvres @Ofenbachmusic pour la finale @europaligue
983677522427678720,Interview d'Hervé SOLEILHAC  - DUCKS Baseball https://t.co/0wPIn84Vtm via @YouTube
828418525022867459,RT @PierreMenes: Après la stupidité de Ghezzal  le tacle odieux de Tolisso sur Lemoine. Lyon est minable
822554332382040064,C'est pour moi le ski à vie!!! 😜😜😜 #TPMPFaitDuSki #TPMP
796021115583954945,RT @Cyrilhanouna: Hé @TheEllenShow t en dis quoi ? Nous aussi on a notre selfie de ouf !! #TPMP https://t.co/V5MUZy85mh
788790002482315264,#placehanounadansunslogan Hanouna j'en suis baba !!
744259053887492096,"RT @dduckbaseball: Les @dduckbaseball reçoivent les Bats à 11h00
Matchs capitaux pour le titre 2016
#baseball #dducksR2 https://t.co/IOdzyH…"
731859953607159808,"RT @lequipe : Incroyable Max Verstappen, qui s'impose à Barcelone devant les Ferrari ! https://t.co/qOvb4chusl"
731388243623723008,"RT @dduckbaseball: Rendez le 15 mai, à 10h pour les playoffs R3 face à Clermont-Ferrand.
Venez nous soutenir
#3ducks #dducks #baseball http…"
