id,text
1074947951926104064,RT @liksyfwesh: @olamide_YBNL #massiveOne
1074814726352367622,"@smart_ihz @atiku @MBuhari Nd use ur head, b4 ur head use u✌✌"
1074814318787616768,@smart_ihz @atiku @MBuhari Make the right decision nw my dr
1074813648676237313,"@atiku @MBuhari Hbd to our x president 
Wish u llnp"
1074811204927922176,@olamide_YBNL #massiveOne
1074810578370224128,@olamide_YBNL #massive
1074809568314736641,Lets make nigeria a better place by making the right choice#YouthsForAtiku
1074808713834360837,Tanks for the great support God will continue to bless u all#YouthsForAtiku
1074806182785761280,Cuteness dripping 💦 💦 https://t.co/Td1ogVjvnO
1074804756646903808,"Let happiness be ur balance diet!!! 
❤❤❤ https://t.co/75QDKEynJl"
