id,text
1075072646218477568,"RT @pakturkfamily1: Dear PM @ImranKhanPTI
Please keep on standing firmly behind your courageous discourse against the injustice being commi…"
1075072425308639232,RT @pakturkfamily1: You may raise your voice positively in defense of due justice for PakTurk Schools. Let us all say no to any takeover or…
1074714342996828160,RT @pakturkfamily1: PakTurk Schools have not appeared overnight on the educational sphere of Pakistan. They have been running for more than…
1074710493682638848,RT @pakturkfamily1: PakTurk Schools should not be interfered with political agenda. Success and progress of the schools should not be disru…
1074708311805751296,RT @pakturkfamily1: You may raise your voice positively in defense of due justice for PakTurk Schools. Let us all say no to any takeover or…
1074708272471568384,RT @pakturkfamily1: PakTurk students' hearts beat as one as they stand against slander and injustice by the news about the decision of the…
1074708233288331269,"RT @selcancan123: PakTurk mezunları ve aileleri Karaçi Basın Kulübü'nde basın toplantısı düzenledi.

Panturk okullarının yüksek mahkemenin…"
1074707929952149505,"RT @Musab58478148: #JusticeForPakTurk 
#ISupportPakTurk 
#IStandByPakTurk 
@pakturkfamily1 
@ImranKhanPTI https://t.co/DQWw81wNzi"
1074707904140324866,RT @pakturkfamily1: You may raise your voice positively in defense of due justice for PakTurk Schools. Let us all say no to any takeover or…
1074707868425863168,"RT @Musab58478148: #JusticeForPakTurk 
#IStandByPakTurk 
#ISupportPakTurk https://t.co/CK8hYFbaMV"
