id,text
1074760124122755074,@EpicGames everyone would like to get more info on the new item.
1072085874677047296,@TheCampingRush  &lt;3 https://t.co/RUATktA3Yz
1053691754459947009,@NickEh30 Cute
1052628025144152066,"Happy birthday ,@Eminem      The  G.O.A.T."
1052626949611380738,"#WallpaperWednesday 
                   👇
                    📱
 https://t.co/rMRzzEGjAY"
1039161370078535680,@cmcdavid97 @BrettKissel @CCMAofficial #FansChoiceBrett
991755772701835265,@FCBarcelona HOLY SH** HE’S FKIN GOAT !
989773573865656322,@NHLPA @hallsy09 @Mackinnon9 @cmcdavid97 @NJDevils @Avalanche @EdmontonOilers McDavid
988003497034637312,#NewProfilePic https://t.co/P7zBAo0zJh
513599317022875648,@growtopiagame
