id,text
1061008033197813766,"@faustodelarrosa Hermosa ciudad Neco,un poco ochentosa,pero muy tranquila,ideal para relajar!"
1051482549724356611,"RT @vwandres: #AfterMarket 12/10/2018

Volatilidad en #WallStreet y el impacto en #Argentina con @ICBCArgentina 

Spotify: https://t.co/4rL…"
1038855271337132032,@micamansi9 Esta casada con Marcos Guerrero!
1038499239788195840,"RT @vwandres: #AfterMarket 07/09/2018

Acciones para arriba y dolar pa abajo

con @EzequielFer76 presidente de Natal Inversiones, Mariano T…"
1038499223610830856,RT @vwandres: Se agradece RT al tuit de arriba para difundir el programa. Gracias!
1032794873664073728,RT @alansallesses: Un político millonario K acusado de corrupción se defiende criticando a un político millonario del Pro que también está…
1027729179503153152,RT @germancai: No se entiende muy bien lo que quiso decir el señor japones. https://t.co/OC1AyrxwkK
1024108717590163456,"@micamansi9 Esta re zarpada gila,ahre!"
1024092138865401857,@micamansi9 Mandalos x el rapido amiga!
1023755409755197442,@micamansi9 Y los mios?
