id,text
1074886050475098112,.@discordapp Been having some connection issues regarding being in voice chats for the past week or so. Connection drops mainly. I don't think it's my internet. Anything I can do to address this matter?
1074471265983971329,"@discordapp Alright, you must have my attention by now 🤔"
1074471166872567809,"RT @discordapp: 20 of these lil guys still need homes

like to enter
retweet to enter
reply to enter

just get our attention https://t.co/1…"
1074179600731783168,RT @NICKIMINAJ: We can be so insensitive. God bless Kanye &amp; Pete. Being flippant about mental illness speaks more about you than them. Stop…
1074165164029734912,"RT @espn: For the first time since 1990, the Browns beat the Broncos! https://t.co/bvGMhgubVg"
1073928924571279361,RT @kanyewest: Keep squares out yo circle
1073926424967438336,@kanyewest It's because they have enough issues individually and they have an agenda to fulfill. They don't want young minds improving and being cared for. They want OUR minds for THEIR agenda and for THEM to profit.
1073921237733306369,@kanyewest holy shit....
1069467306827362304,"Hello, again Twitter. 🙋‍♂️"
1036354669155627008,".@discordapp Hey, is it against ToS to send unsolicited server invites in DMs? I heard this from somewhere, but I get so many invites, so I'm questioning it. If so, I am more than happy to start reporting these messages to your Trust &amp; Safety team."
