id,text
1074779170432004096,@Paladarrojo570 Que se vaya es pedorra su vestimenta e indumentaria
1074776554465570817,"RT @RCachanosky: Si alguien tiene derecho a recibir un plan, hay alguien que tiene la obligación de pagarlo, ergo me surge la siguiente pre…"
1054473219690950656,"RT @jlespert: Iglesia, peronismo y sindicalismo, un trio que está en el centro de nuestra decadencia. Pero se aferra a continuar y continua…"
1049640361679835136,@Pietrafesaok @francomoccia @paulabisiau @DesUrbanoBA @LeoRicciardiOK Y en los piquetes xq ni aparecen. Vergüenza. Pero eso si la policía de la ciudad es la q no puede  dirigir el tránsito y la ciudad es un caos.
1027331375995805696,"@alfredodeangeli Alfredo una vez mas mostrando los valores de esta amada patria. La familia no pasa de moda la familia es el órgano de protección de todo ser humano...!!
Un abrazo enorme y Gracias!!"
1027244659477831681,RT @DisfrutemosBA: Concierto criollo a cargo del Cuarteto Seibo en el @MuseoLarreta - Sáb 11/8 a las 17h. Entrada: un alimento no pereceder…
1007005026194247680,@valeriafgl @Stolae Sigan apoyando a la familia rockefeler y su control de recursos naturales indignan
1007003337395527680,"RT @atlanticsurff: Mi ciela, aborto legal para que no salga como vos, que aplaudiste como foca que CFK las ignore durante 8 años, tuvo que…"
1007002532797997059,"RT @CorneliaSL: Acabamos de salir a saludar a la gente que está esperando y luchando por salvar las dos vidas. Súper emotivo. ¡¡Gracias, gr…"
1007002056811601923,RT @clarincom: El provocador discurso de Alfredo Olmedo durante el debate por la legalización del aborto https://t.co/3FtfF3QGIH https://t.…
