id,text
1074654766993719296,"RT @ffc_Hiago: Eu só queria que esse presidente (Pedro Abad) mais conhecido como ""filho da puta"", olhasse essa torcida e falasse :

""é, ele…"
1074654665411883008,🤣🤣🤣🤣🤣🤣🤣 https://t.co/EeurXuQnTV
1074654478589145089,@FARIAPERICLES Igualmente Pericão!!!
1073923735734939650,RT @ge_flu: Advogado de Abad pede suspensão da sessão que votará impeachment no Fluminense https://t.co/pGTEgUyf5m
1073567068501495811,"RT @AnaPaulaVolei: Qd jogaram fotos da filha da Maria do Rosário na internet e fizeram piada c/a dor de uma família, fomos os primeiros a r…"
1073331487343341574,"RT @massa_tricolor: |￣￣￣￣￣￣￣￣￣￣￣|
       RENUNCIA ABAD!!!!

|＿＿＿＿＿＿＿＿＿＿＿| 
                \ (•◡•) / 
                  \      /…"
1072767118825938944,RT @_IloveAnimais_: Aquecimento pro carnaval 2019 https://t.co/443RbQmib4
1072766517455044608,RT @_IloveAnimais_: estou chorando muito com esse vídeo https://t.co/m4lNAVjEkC
1072765517000249344,Eu estou super tranquilo!!! https://t.co/ypzejwhkPa
1072757435906043904,Já  vamos começar o dia assim!! Kkkkkk https://t.co/tNtxkeq9BY
