id,text
1075041609660686338,@nandakanaman @malky_malky @mirror65625702 Why could you tolerate someone like this tarnishing HANYU's reputation???
1074901780377481216,"@2871869581Hanyu 姐妹，加油(ง •̀_•́)ง
看到你的微博liao"
1074901293385142272,@2871869581Hanyu @b2v9yZOwObxr926 人丑字丑！大脸秃头！？
1074901189232230400,@2871869581Hanyu @b2v9yZOwObxr926 这人字这么丑！
1074893831600893952,@skate_figure @b2v9yZOwObxr926 You sucker.
1074893051099631618,@KIKImegumari @b2v9yZOwObxr926 他当然不是粉丝 只是个靠这个牟利的loser
1074892593266212864,@arisugawa666 @b2v9yZOwObxr926 ？？？状況がわかりましたか？？！
1074867584053305344,"RT @sakamaki_9Z: 超絶可愛い＆はじけるスワンクレイジー😆
BGM入れ直してみた～ https://t.co/h3lObqeQnj"
1074867380554092544,RT @YuzuChopin: たくさんの人が泣いてて、それを知ったら楽しいって思えないよね・・・。それを知ったら笑えないよね・・・。誰かの悲しみの上に成り立つお笑いってお笑いなんだろうか・・・。
1074866938981933058,"@swanyooh @namnamnoodle Hhhhh I got It,too～"
