id,text
1074767503866384385,"@realDonaldTrump 
help me"
1074223946961170432,"@vitaminwater I am a very active user of social networks, but first I want to test my willpower and most importantly - try to devote more time to my three children !!! https://t.co/4vlgrWwyQn"
757446172613238784,"@MariahCarey I can send You the song to Sting. If You have the opportunity to contact him, I think this should interest him. Help me..."
757445896963518464,@MariahCarey  I have a wonderful melody for Sting. How can I show it?
757445395656105984,@PearlJam  I have a wonderful melody for Sting. How can I show it?
756072303637716993,@MKCherryBoom Hello. I have a wonderful melody for Sting. How can I show it?
756053883114389504,@OfficialSting  I have a wonderful melody for Sting. How can I show it?
756031815282982913,@Interscope Hello. I have a wonderful melody for Sting. How can I show it?
755504785613357056,@MKCherryBoom  Hello. I have a wonderful melody for Sting. How can I show it?
755491196953387008,@tynemet Hello. I have a wonderful melody for Sting. How can I show it?
