id,text
1074795671604092931,RT @__77_242__: Venez on signale son compte insta pck la c’est très grave https://t.co/OsZFLsX7gm
1074794502769049605,@privatepensy AHAHAHHAAH
1074792750183342081,"RT @Edwincbon: L'eau 
L'ice tea
L'huile d'olive
Le sans plomb 95 
Le lait caillé 
Les goutes de sueurs de Yass
Le pétrol 
L'azote liquide h…"
1074791383817510913,RT @MarAntanios92i: Quand t'es a Nanterre c'est tes études qui t'abandonnent https://t.co/d1teEW2Dm0
1074272787320180736,RT @theawhatsgood: mais c'est intouchables??? https://t.co/u9ACyNxIQI
1074077657736863744,omg qu’elles sont connes
1074077180550877184,elle me fait peur votre miss tahiti la elle a l’air gogole
1074075609578508290,RT @nisrinehssn: Les mecs vous avez aucun goût vestimentaire en sah https://t.co/XlZVSqJ1Dk
1074072895381561344,line renaud elle est giga fraîche jveux être pareil à 90ans
1074070821558198273,bon déçue des finalistes mais je vote miss réunion (dans ma tête)
