id,text
1074842956866179074,"@DEE46904668 Thankyou Dyani and it just gets worse  Donald Ware got 3 years back up and  3 years supervised probation he still harasses thru 3rd parties,. Cops had his drunk ass I guess for being  publicly intoxicated  he points us out driving by. Wish he would.move on  - n leave me alone"
1074839867778064384,https://t.co/46r9l5bBPt
1045392518056202243,City of Burlington: I am starting a petition to leave Officer Jessie Hill at BHS! Let the officer do his job! - Sign the Petition! https://t.co/Mml9OZ8C3v via @Change
