id,text
1075129776262778882,RT @TelBabe: So now we're mobilising Britain for a No Deal Brexit. If this is the way we do go then let's hope that we all stand together i…
1075129755995901952,"RT @Maurice97ILF: It’s her job to listen to different views from different people. Any employee of the BBC, or indeed other media, who is c…"
1075129746164539399,"RT @davidericstan: In two hours since you posted 224,000 its now shot up to 230,000+ Now that's the people of the UK asking for their democ…"
1075129732155539458,RT @janpreece8: Xi Jinping: Stop the Yulin Festival - Sign the Petition! https://t.co/gWge7lSS3m via @UKChange
1075129691302969346,"RT @RedHotSquirrel: Of course, Kate, but competent and forthright Government eludes the United Kingdom. We are, as a People, hidebound by h…"
1075128631788232710,"RT @RFC39574749: Those racist rangers fans eh, Scotlands shame? Couple of days later posts a racist tweet himself. Just coz his accumulator…"
1075128452280389634,RT @bonniemurphy: 🐶 Rocco the #bulldog reaction Judge Napolitano On @foxnews 🐶 https://t.co/Fn2S9iuP1k
1075128387784638465,"RT @willrb5: Flash forward to 11pm on 29th March 2019. Britain finally leaves the European Union.

Whose Twitter meltdown will be the great…"
1075128330704379904,"RT @nigella_i5e: You don’t say! 

Knife crime fight being 'undermined' by 'inconsistent and lenient' sentences https://t.co/6OJiIW3duW"
1075128300241063936,RT @Beg1Girl: FAKE ACCOUNT THIS IS NOT GENERAL FLYNN! https://t.co/dekpZAjfOS
