id,text
1073117189484380161,RT @NStyles: キムタクが如くを買ったら「ちょ待てよ」が無限に聞けるおまけが付いてた。どうすんだこれ。 https://t.co/YnlB4t55IH
1072988458069585920,"RT @wakigasobut: 数年ぶりにチンコ計ったら2cm近く小さくなってて、パニックになった勢いで「チンコ　小さくなる」で検索したら驚愕の記事を発見した。

いや、お前コレ義務教育で教えとけや。
元嫁は俺からチンコのサイズすらも奪ったと言うのか。 https://t.c…"
1072825628431269899,"RT @eiitirou: まさか現物が見れるとは思わなかった………！
今話題のグルメ漫画が20年ほど前にゲーム化されていた！くらふと先生秘蔵の逸品『将太の寿司カードゲーム』！！

く『…とは言え雑誌そのものはもう持ってないのでルール全然わからないんですが』
我々『ああーーー！…"
1069611966895804416,RT @shuron_: 【悲報】イッテQに続き、ハリーポッターシリーズのやらせ確定の証拠写真が流出 https://t.co/JYY5AL6vah
1069440847043674113,RT @koala_cloud: 【ジブリLINE】お客様に恵まれない魔女宅キキ https://t.co/LWj1LBYQso
1068616329249271808,RT @kentaro_fujii: クイズ☆正解は一ヶ月後。https://t.co/LBNF3EXNJy
1065586833411629056,"RT @MRBE69: 将太の寿司 柏手の安まとめです
パァァァァン https://t.co/EbVWrA6sGH"
1065081738567725056,RT @roha_nes: 承太郎戦でなんでDIOは飛行機のサービスのこと知ってるんだろうって思ったけど、そういえばエジプトから渡米したことあったんだよねって話。🛩🇺🇸 https://t.co/th3WYIgBzX
1063276418304364544,RT @Hakutou_tarou: クリスマス・イブ https://t.co/7weKcLX3SX
1062657979235749888,RT @kano9x: 紅白出場ならず、ファンの皆様すいませんでした‥
