id,text
1074987859084480512,RT @utdxtra: Time to shine. 🇾🇪 #YoungKings #mufc https://t.co/yCq4VyZ0Fv
1074968055728492544,"Lord I come to you today to say thank you, not to ask for anything but just to say thank you! https://t.co/GfFioWZoMZ"
1074517833177096192,@BigoBlack @HoustonTexans he ain’t your wha ?? 👀👀
1074459896609935360,"you welcome to join us, @HoustonTexans https://t.co/xp4wFkpfrY"
1074383448779972610,RT @francmcfc: Lmfaoooo dude treats his career like it’s first year uni https://t.co/bh4Pw6MuDr
1074372289410596864,"RT @NifesimiB_: Liverpool had 36 shots, when this isn’t fifa"
1074372142354087936,RT @NifesimiB_: Hand tight my guy justice will be served soon @paulpogba
1073563170424406016,"RT @realDonaldTrump: Let’s not do a shutdown, Democrats - do what’s right for the American People! https://t.co/bZg07ZKQqo"
1072626066869706752,"RT @Crhedrys: 2 FK in a game? Been there done that, even more than twice! We just decided not to make noise. Cristiano Ronaldo the goat 🐐 🔥…"
1072429872138674176,RT @_itsjustmichael: We’re just trying 😂 https://t.co/esSescKWxK
