id,text
1074932525573779456,@VikramG82898958 hi
1074931885778837504,@AashimK50065352 Hi
1074923267415269376,@VarunDhawan_FC @Varun_dvn Happy for u
1074778656159997955,@aliaa08 @vickykaushal09 @karanjohar @apoorvamehta18 @vineetjaintimes Please alia bhatt take me to be Ur jnr sister and give me some of Ur advice and world please dear
1074778432872083457,@aliaa08 Please I have try to get to u
1074778432859459590,"@aliaa08 @vickykaushal09 @karanjohar @apoorvamehta18 @vineetjaintimes Am happy for u I wish to be lyk u,please try and chat me up I want you to help me and make my dreams grow"
1074778432616259584,@aliaa08 @vickykaushal09 @karanjohar @apoorvamehta18 @vineetjaintimes I have try to chat u up help me alia bhatt please I have a dream to be like u and I will with u help
1074766373987999744,@aliaa08 U are de best
1074765693793550337,@aliaa08 Dat is y u are de best
1074765139356856322,@aliaa08 @RanveerOfficial @ritesh_sid @FarOutAkhtar Good to hear dear wish to be lyk u dear
