id,text
1075059972894015494,RT @reynagarcia18: I fucking love myself and some of you bitches hate that
1074827297688051714,"RT @Jonathan_819: Once you actually zoom in, memories start to flood in. What a trip https://t.co/AtXh73J091"
1074827069895438342,"RT @lmPostMalone: imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
i…"
1073681427953344514,Baths while watching the grinch with only a candle on is the best thing to do if your stressed
1071924546368929792,I love meeting new people
1071829347143745537,Online shopping can be fun until it cancels your order 8 times in a row then you have to go back and put stuff in your cart all the time @ dicks sporting goods 🤧
1070749448664432640,I wish I was with that special someone
1070749148486471680,RT @RiHempleman: I LOVE BEING A BULLDOG
1070439234417377280,"RT @lmPostMalone: ⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀⠀⠀       Life is good.
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀"
1070112226567208961,I love going on long drives and looking at the Christmas lights
