id,text
1074969854937952256,@AnjanaIyer87 super
1073261072604250112,RT @chitradevi_: கல்யாணம் ஆகாத மொட்ட பசங்க மட்டும் ஆர்டி செய்யவும்
1073260980514127872,RT @chitradevi_: விதவைக்கு விருந்து தர நினைப்பவர்கள் ஆர்டி செய்யலாம்
1073260262164127744,@KajalSh76058114 Good night
1073260167255416832,@KajalSh76058114 Super  nice I like it
1072752282263937024,@tamilselvi143 OK OK
1072483384713248768,@Sivaa68337141si Super
1072476402761502721,@kavitha67178809 Super
1072424576653672448,@priyacamshow1 i m ready
1072424375629041665,@priyacamshow1 pls send
