id,text
1067472531219800066,Anything will help. I hope everyone had a great Thankgiving! Many blessings to you all. #GivingTuesday Please support my GoFundMe campaign: https://t.co/BXCY53rmI5 @gofundme https://t.co/UdO33sOkcD
1063890402426609664,New Proof That Lyme is Polymicrobial + What It Means For You https://t.co/BN1kQMUt3y via @RawlsMD
1063548229650808834,I'm using some of the donations to purchase hemp oil that will help with joint pain. Lyme Disease Victim https://t.co/lpitpkkuQg
1063542502077038592,I'm using the first few hundred dollars to purchase a couple bottles of liposomal hemp oil that will greatly improve my health. We need to nourish our endo-cannabinoid system! Lyme Disease Victim https://t.co/lpitpkkuQg
1062561753093947392,https://t.co/rE4uEklk70
1062561526035312640,@LymeAware https://t.co/rE4uEklk70
1062560596313354241,@Lymenews https://t.co/rE4uEklk70
1060999868863328256,Any help at all would be greatly appreciated: https://t.co/YqsPBND896 @gofundme https://t.co/yf5PSponzt
1060491442219433984,"@elonmusk Elon, I need a job. Will you hire me?"
1059312326317289472,"I'm raising money for myself. Having trouble affording my basic needs like housing, food, clothing, etc. Any help would be greatly appreciated. Click to Donate:  https://t.co/Wu9gMniGtP via @gofundme"
